ID,label
44997,0.09829626260497357
45007,0.004499364382229355
45011,0.0002863903595890849
45017,0.4040452492486894
45020,0.04542046220688935
45022,0.12819434674941688
45023,0.17196781440943787
45025,0.13243235347097798
45032,0.2726625752364516
45035,0.15203467967302597
45038,0.03803094866485995
45041,0.4010993900079284
45044,0.05907721496993159
45047,0.004492542320805942
45048,0.047771323857945545
45049,0.2822525016080349
45050,0.14095934117892892
45052,0.15417409869653748
45055,0.2223519760603151
45058,0.08627907082065958
45063,0.011909519755467385
45064,0.014082859333712542
45065,0.010661056664411528
45068,0.17418051355921824
45071,0.4750582900210287
45073,0.011842063699611698
45074,0.3425692148901375
45079,0.44232525726882926
45080,0.0057956713068985834
45083,0.292641287964193
45087,0.0547425562810622
45089,0.2998087584640527
45090,0.4710758973698229
45092,0.005236876290820168
45097,0.6745363229104552
45098,0.2631705691164063
45099,0.05137006180690934
45100,0.012469627188907916
45101,0.01869925242387937
45104,0.49079968843337485
45105,0.0060107577872880995
45109,0.4971731894182912
45110,0.2939556377839194
45111,0.22512858230699892
45114,0.050270065235364016
45117,0.00845913526203129
45118,0.2417983864938421
45119,0.1368294375052492
45121,0.03569957233838109
45125,0.38069774997252864
45127,0.011547353484152641
45128,0.052500600875457416
45129,0.4823557122988547
45130,0.41455324073211297
45132,0.30313828862366454
45134,0.5659282992060879
45135,0.1648880844383076
45136,0.33166929032611997
45137,0.3146196645160641
45139,0.002171627436206727
45141,0.05406825415214735
45142,0.2073991764323028
45144,0.026648252486288534
45145,0.5671902647507997
45146,0.024031015306915773
45148,0.15811631548799446
45154,0.01570996013371702
45155,0.0049017329770220785
45156,0.26989340755631075
45158,0.14810526668924864
45159,0.4089616884388292
45161,0.12688208204024545
45162,0.5327075818102032
45167,0.00034613779515146816
45169,0.2605033883789082
45171,0.3342934136468863
45173,0.041499567734656774
45175,0.4764263663555142
45182,0.5974445607096175
45183,0.6382332942661509
45185,0.03058764271805167
45186,0.02521178413924037
45187,2.5102915699779204e-05
45188,0.4188638246862568
45191,0.30623572157383566
45199,0.057714903545638616
45203,0.04596513245694973
45208,0.13208153647788445
45209,0.005394341564927839
45214,0.7713987831509236
45216,0.0412436537364646
45217,0.16631141185783432
45224,0.04043787013789683
45225,0.008449578225489151
45226,0.006779210527830063
45229,0.06666686921202507
45233,0.5209499786864142
45235,0.3011800943359975
45236,0.05833298178023615
45239,0.007477521759916885
45245,0.027853727279609865
45246,0.2167976929916612
45249,0.7231793650491113
45252,0.0555805868722928
45254,0.0952384710564472
45256,0.19225427707859782
45257,0.6419767474910917
45258,0.003535105295276614
45260,0.2020033770106317
45261,0.10067176684530138
45263,0.05895190126693061
45265,0.05198881570072333
45267,0.15247275404775884
45270,0.34070689905686524
45271,0.28317098550841546
45272,0.06151652086177517
45274,0.1883015444323335
45278,0.3451461654288797
45279,0.5954762489791975
45280,0.7620543100611027
45283,0.2221471543641248
45288,0.022432494248340804
45292,0.37426400286089956
45294,0.13282605905166714
45296,0.34440560349607224
45298,0.015201322223242247
45301,0.2889496131214993
45303,0.3659593699567092
45306,0.147005344472692
45311,0.17526885973183307
45312,0.0029205823949559574
45313,0.030710404923092627
45314,0.06112833300129787
45316,0.2856939085383185
45318,0.8872671979407746
45319,0.05507501037984161
45320,0.2339812423703768
45323,0.19591496847158477
45325,0.015545426059928483
45327,0.560168284132213
45333,0.059760799849289434
45334,0.39798458358497374
45337,0.3729464134967686
45338,6.144043847138227e-05
45340,0.7482182191764734
45341,0.33556597855422354
45342,0.037816129950735175
45344,0.10532733921165041
45347,0.285446868769884
45349,0.4508054483917325
45351,0.255816537114661
45354,0.1682303121311696
45357,0.893473405096489
45359,0.3450537657485365
45362,0.42976389103111506
45374,0.002031892787400813
45387,0.1531357130601179
45388,0.2292878864514974
45389,0.4560260967324904
45391,0.1919228281093447
45393,0.030417335270298235
45394,0.214938294438784
45395,0.12257419886375374
45396,0.05605131066598348
45397,0.04375227998163734
45402,0.3746621876893935
45404,0.23766290773533663
45406,0.4448467245250598
45407,0.24921435691426885
45409,0.4279251047545454
45411,0.12110984706896999
45416,0.005608696331377909
45417,0.06890033518639699
45419,0.04378493176578476
45423,0.2601554794619976
45433,0.4583154609551774
45439,0.021666889776573047
45442,0.0596646282290976
45443,0.04388938199972946
45447,0.7165346059770948
45450,0.06170962330669413
45452,0.006422257234875163
45456,0.4820796876943871
45458,0.049715916093157515
45463,0.03229755791820242
45465,0.12178666812495892
45466,0.15476250866063146
45468,0.01631308130770035
45470,0.12158059109811833
45474,0.1387951120413519
45481,0.8141130684825425
45483,0.024064578632106655
45485,0.40076744078551674
45487,0.01698237454923924
45488,0.17488692718911972
45492,0.22558066874936802
45493,0.1619411101272099
45500,0.07846380483880858
45502,0.046352126903050926
45503,0.6537764758701213
45504,0.02988194305431279
45506,0.015448451710202437
45508,0.07534802012687393
45509,0.10736100656270535
45511,0.0506318946429464
45513,0.047585577868371545
45518,0.03972688884802629
45522,0.057356582465312986
45523,0.10415697556716741
45524,0.2316125533344294
45525,0.31470812651541946
45530,0.07773140266838152
45532,0.03679689369133965
45533,0.28644218807112526
45536,0.00046508683111998373
45538,0.31020470807774425
45540,0.06945011385032505
45543,0.25947942993947054
45544,0.05038557641740872
45546,0.38426395780876077
45547,0.18064080764791018
45548,0.017964267358626478
45552,0.32668312262242577
45557,0.6271633728105986
45559,0.7517532504170168
45561,0.027658871236445653
45563,0.2898361122903865
45565,0.08700326325436891
45568,0.45420917993982884
45569,0.7427112838078833
45570,0.2524912655799505
45572,0.10992349888451931
45574,0.03455240563013175
45575,0.06551135218281141
45577,0.3723395461343564
45578,0.033914051299403794
45582,0.1838314020282208
45583,0.19294463720689436
45587,0.5056359818157795
45589,0.044343605025422075
45591,0.056423715614536886
45594,0.6149482783702698
45596,0.21164452315907564
45597,0.11481857287693523
45601,0.010762278070087297
45602,0.24887901290480322
45604,0.022432494248340804
45605,0.02664445228094062
45608,0.24228290419581283
45609,0.06426534662138224
45611,0.24075433562303636
45612,0.03941920238316349
45618,0.15967968640280478
45631,0.7174549863883651
45633,0.21910461379812698
45639,0.5733131006967385
45641,0.060530761838883736
45643,0.4310427927535396
45644,0.4815830799814954
45645,0.2810768072753834
45646,0.046456239732433575
45649,0.12650782411260397
45650,0.021975112178798127
45651,0.3579121817279176
45654,0.07220828070359815
45656,0.03108064654937283
45658,0.23842355413079336
45660,0.02509844714858538
45661,0.46699509843278525
45662,0.25921319725190606
45663,0.1863539283394391
45669,0.7014574818521008
45672,0.09228354152769239
45679,0.4007360815707597
45680,0.07850935741680458
45681,0.8161543598408123
45689,0.015623885887626435
45690,0.31945926782181006
45693,0.5436032357557138
45695,0.05310531839814549
45696,0.6418149139215814
45697,0.20381078371751724
45698,0.047823513042715926
45699,0.0034666433932300364
45700,0.11619242131069987
45701,0.6987441093048348
45703,0.11692578241801352
45704,0.06503216458376031
45706,0.02269677107934138
45708,0.5560871590900032
45709,0.05144299836329571
45711,0.007221959942652412
45712,0.3785277600182545
45713,0.17243608624838389
45717,0.37933303172185595
45718,0.08289466026378797
45719,0.15119217422632528
45725,0.08237422628949007
45728,0.007955361819470465
45731,0.40636029102720705
45732,0.478444689109558
45735,0.29517110676471026
45738,0.01719592924267685
45740,0.2533904793623186
45744,0.017125137752117676
45748,0.3560790278118002
45750,0.024109020327337652
45751,0.16760917191517816
45752,0.2337064507541349
45755,0.19790081177562885
45761,0.21718764157881854
45765,0.46101868588531053
45767,0.0788398030964464
45768,0.19412160092148997
45771,0.17099131735666734
45773,0.001505213910526018
45776,0.04495474162170351
45780,0.17263229551664522
45782,0.03427535539510713
45787,0.03955702671187286
45789,0.1256652321307743
45793,0.0050926765590415795
45794,0.0021461308644385186
45795,0.015408243171307115
45797,0.005835404385830466
45798,0.10799849499801671
45801,0.011031587969122887
45803,0.09465501667699389
45806,0.113589645014933
45807,0.03997221213060037
45809,0.2789098865513226
45816,0.14833651180341628
45818,0.024855724852498137
45820,0.059420258086846936
45822,0.6787085848101245
45826,0.16610229725001352
45827,0.24971065086837702
45829,0.1180801351928745
45831,0.04741919167771311
45835,0.1851559136323046
45836,0.307760494420257
45837,0.08842327568592627
45838,0.08162116301639663
45839,0.024378534593127884
45841,0.09401232001850567
45842,0.6382452062204602
45850,0.22483173752467345
45854,0.01407188993183774
45857,0.01846267125605786
45864,0.2996074326385071
45868,0.06691891678220073
45869,0.1847345293779959
45870,0.15798019563758692
45873,0.192504552473386
45878,0.06655947448140521
45882,0.16238373131437184
45890,0.8250750662145772
45894,0.02000245159107686
45895,0.4353478048347825
45902,0.03852603463833362
45903,0.03709646980650946
45906,0.10229751648661663
45909,0.4034507487885068
45910,0.36422543667310964
45911,0.7397904623497101
45914,0.43998251123626303
45915,0.027038814434909946
45916,0.007169917116577446
45924,0.08652507666792163
45928,0.11849262157461801
45929,0.17016471366637523
45932,0.04997111186620292
45933,0.47313863620657165
45936,0.19968041665449432
45937,0.25268882588975344
45940,0.08433003158590786
45951,0.1347490410108502
45952,0.09487562271144613
45955,0.5972998285432121
45959,0.3748627594955497
45960,0.12682508388949665
45962,0.025595257174990563
45974,0.32694702434656064
45975,0.0038260958505855302
45978,0.6390454565583455
45980,0.005981260663047009
45983,0.10968349496839283
45984,0.6158562085955236
45988,0.09256148138936399
45993,0.0006136660565002301
45994,0.047532156341868186
45996,0.040100315468768195
45998,0.003641249384100971
46004,0.005445171256182585
46007,0.08399968410723924
46009,0.068877315733641
46011,0.008727664293601115
46019,0.22950875804958001
46020,0.10150475584979252
46024,0.35287906516460676
46026,0.1858799958646303
46027,0.11237804358637121
46031,0.13882619320541295
46033,0.011309353144759697
46035,0.20061109660678073
46036,0.3476164337374084
46037,0.2098277386529093
46043,0.14591588791419846
46044,0.3516159828482681
46045,0.014445741799806823
46050,0.007642048690282594
46051,0.058118399785377105
46052,0.2910954004511322
46054,0.15775594117742306
46055,0.007386350558099244
46056,0.3495817618367546
46057,0.1317631552152655
46064,0.21084078526535535
46065,0.06199050859058079
46066,0.1572987221972591
46067,0.1934732628223847
46068,0.05169314993989553
46072,0.018502765526925178
46074,0.06406321905045698
46078,0.013825555180020667
46081,0.0840858830467371
46084,0.1386936095789831
46087,0.0025988015206246206
46088,0.14606667057448616
46089,0.1730733059434189
46091,0.048430722262923845
46092,0.22654165571684837
46093,0.12115152718607361
46095,0.36895856725218745
46102,0.43995022955507984
46106,0.23842355413079336
46109,0.006590503691384221
46110,0.20389453450918515
46116,0.04740373654743611
46118,0.010780581494893865
46123,0.4956753339010396
46124,0.12943123748638297
46126,0.0880060930431114
46129,0.01222433652032838
46134,0.055461790484875026
46135,0.0152343789973376
46136,0.015240218524376478
46138,0.46602936457693506
46139,0.010010127481245499
46141,0.16309310172322142
46143,0.5816579736709349
46145,0.039551652466208544
46147,0.5470340842701656
46151,0.2686383386137387
46152,0.23997062080814027
46153,0.15600954599761185
46154,0.17902869348848044
46156,0.10734170876583124
46157,0.36932709811740966
46158,0.4331303350056619
46161,0.08585981647961913
46164,0.015045268187190914
46167,0.11134988209563662
46168,0.008053984729664936
46171,0.21314473257674832
46173,0.24075433562303636
46174,0.30622667376679147
46176,0.1869970310254884
46178,0.005235822168239742
46181,0.010533919867071992
46183,0.09623353055955276
46184,0.14205000019868344
46185,0.4411477467381952
46187,0.6470692960801829
46188,0.6927738441953755
46190,0.0730433805062139
46196,0.08383188579863989
46199,0.5645455552074435
46211,0.4818536417814994
46216,0.5936133746369651
46217,0.2025653476040815
46218,0.2828584554583916
46220,0.01945538503017216
46222,0.3581316087416713
46227,0.013389906343898224
46230,0.24690844339135776
46231,0.03869708670532176
46236,0.09305969345587643
46237,0.017096228392204777
46240,0.2110789348311358
46241,0.012605779909076076
46242,0.014712919658619872
46243,0.16241960308723913
46244,0.24421047407748753
46248,0.5111593771319575
46249,0.15381073585780197
46250,0.40070397154428133
46254,0.12493653227402625
46256,0.5014806698460834
46258,0.23997162941586941
46265,0.4003887102938089
46266,0.16673900374208134
46271,0.06980355763782232
46277,0.15545560262278524
46278,0.23030720501066834
46279,0.41338778871197146
46283,0.40294398403747206
46285,0.11827975870013835
46286,0.2179700705603647
46289,0.055160307945472054
46291,0.24417187346223584
46293,0.3400178017367696
46295,0.00042624298839930903
46300,0.12143214424941265
46304,0.12659744543613619
46308,0.38748705467521005
46309,0.310052573608048
46310,0.6049361160194967
46312,0.09958093482528801
46313,0.023408955693595364
46316,0.09528138652995659
46318,0.18897493109121838
46321,0.03375806556194426
46333,0.09330943781472092
46336,0.10168851598419548
46341,0.7846570746473995
46342,0.11207340381456402
46346,0.13964287363390177
46348,0.3388705250465341
46351,0.09838143261560985
46352,0.013646801469209687
46357,0.41528924659201655
46359,0.734188480828339
46362,0.24832728657173372
46363,0.05690338858656265
46366,0.048248527871568844
46369,0.05654171027925734
46371,0.19759900463313004
46375,0.24049260909181527
46376,0.1884907157109723
46379,0.11830587035060572
46383,0.07333339820154479
46386,0.016562825745788285
46388,0.011600064424430732
46389,0.07682956835536993
46394,0.013857197384696441
46397,0.24379367920311376
46400,0.08063558829512547
46402,0.02790461106553969
46404,0.018109366458058444
46407,0.06906377935673964
46409,0.005062707009928203
46412,0.27218178693213735
46417,0.15417409869653748
46419,0.20602751989203713
46420,0.0026019120536983228
46427,0.010844627405869079
46429,0.05206997352599511
46430,0.004300929040715366
46432,0.15648492631559663
46436,0.029834227588996686
46439,0.07416933530316171
46440,0.0027090197859344295
46441,0.36140289727468616
46442,0.13380981041161766
46448,0.03125061090354959
46449,0.039837967782842376
46453,0.04889526607740603
46454,0.13381238982109284
